Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
192	18.167	4.	5.e-002	8.4052e-014
193	18.	4.25	0.1	-1.0103e-004
194	18.	4.	5.e-002	1.9501e-012
195	18.	4.75	0.1	-6.1829e-005
196	18.	4.5	5.e-002	-5.4345e-014
197	18.	5.5	0.1	-1.7148e-005
198	18.	5.	5.e-002	8.1544e-013
199	19.625	6.	0.1	-1.321e-005
200	18.167	6.	5.e-002	-8.3692e-014
201	22.542	6.	0.1	-1.0092e-005
202	21.083	6.	5.e-002	7.8089e-013
203	24.	4.5	0.1	-7.0083e-006
204	24.	6.	5.e-002	-1.4797e-012
205	24.	1.5	0.1	-6.212e-006
206	24.	3.	5.e-002	5.4753e-013
207	3.9339e-014	4.5	0.1	2.9341e-006
208	1.3113e-014	1.5	0.1	2.741e-006
209	2.6581e-014	3.	5.e-002	-1.2755e-020
210	3.	6.	0.1	-2.5058e-005
211	5.2451e-014	6.	5.e-002	-2.1307e-020
212	9.	6.	0.1	-6.8997e-005
213	6.	6.	5.e-002	3.4915e-013
214	13.5	6.	0.1	-6.1434e-005
215	12.	6.	5.e-002	4.1822e-012
216	16.5	6.	0.1	-3.0026e-005
217	15.	6.	5.e-002	-2.1389e-020
218	18.	6.	5.e-002	8.1167e-013
219	22.542	0.	0.1	-7.7263e-006
220	24.	0.	5.e-002	4.4004e-013
221	19.625	0.	0.1	-1.3535e-005
222	21.083	0.	5.e-002	1.1125e-012
223	18.167	0.	5.e-002	1.3552e-012
224	16.5	2.5578e-030	0.1	-5.1391e-005
225	18.	2.7903e-030	5.e-002	-3.0885e-021
226	13.5	2.0927e-030	0.1	-6.1734e-005
227	15.	0.	5.e-002	-1.17e-012
228	9.	1.3952e-030	0.1	-5.5662e-005
229	12.	0.	5.e-002	1.8795e-012
230	3.	4.6505e-031	0.1	-1.9862e-005
231	6.	0.	5.e-002	7.6358e-013
232	0.	0.	5.e-002	-1.8441e-020
233	9.	1.3952e-030	0.	5.5662e-005
234	3.	4.6505e-031	0.	1.9862e-005
235	13.5	2.0927e-030	0.	6.1734e-005
236	16.5	2.5578e-030	0.	5.1391e-005
237	18.	0.5	0.	4.9508e-005
238	1.3113e-014	1.5	0.	-2.741e-006
239	19.625	0.	0.	1.3535e-005
240	22.542	0.	0.	7.7263e-006
241	18.167	0.5	0.	1.5797e-005
242	24.	1.5	0.	6.212e-006
243	13.5	6.	0.	6.1434e-005
244	16.5	6.	0.	3.0026e-005
245	9.	6.	0.	6.8997e-005
246	3.	6.	0.	2.5058e-005
247	18.	5.5	0.	1.7148e-005
248	3.9339e-014	4.5	0.	-2.9341e-006
249	24.	4.5	0.	7.0083e-006
250	22.542	6.	0.	1.0092e-005
251	19.625	6.	0.	1.321e-005
252	18.167	5.5	0.	2.1106e-005
253	18.	4.75	0.	6.1829e-005
254	18.	4.25	0.	1.0103e-004
255	18.083	4.	0.	6.5611e-005
256	18.167	4.75	0.	2.5299e-005
257	18.167	4.25	0.	5.3866e-005
258	18.	1.25	0.	4.6103e-005
259	18.	1.75	0.	5.7364e-005
260	18.083	2.	0.	1.1886e-004
261	18.167	1.25	0.	1.844e-005
262	18.167	1.75	0.	5.6394e-005
