Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
71	5.8056	6.	0.	-697.55
72	2.1667	6.	0.	-82.079
73	2.	4.5	0.	-2443.8
74	2.	5.	0.	-1299.9
75	2.	4.	0.	-4682.3
76	2.1667	5.	0.	-985.73
77	2.1667	4.5	0.	-2208.5
78	2.1667	4.	0.	-3738.6
79	2.	1.5	0.	-4331.9
80	2.	1.	0.	-2895.9
81	2.	2.	0.	-4846.5
82	2.1667	1.	0.	-912.9
83	2.1667	1.5	0.	-936.98
84	2.1667	2.	0.	-4055.5
85	3.0801	3.2292	0.	-371.04
86	2.6968	2.8482	0.	-225.25
87	2.4426	3.1924	0.	-101.47
88	2.7052	3.1452	5.e-002	1.2839e-003
89	2.4359	3.5726	0.	-1585.6
90	1.3685	3.3337	0.	-558.41
91	1.9858	3.1481	0.	-608.81
92	1.9894	2.8254	0.	-582.43
93	1.7916	3.0567	5.e-002	1.3863e-003
94	1.8958	2.5284	0.	-3258.7
95	0.94542	3.6106	5.e-002	1.2219e-003
96	0.97271	4.8053	0.	-466.12
97	0.47271	3.3053	0.	-2046.3
98	1.4727	4.0553	0.	-2121.5
99	1.4727	4.3053	0.	-1238.6
100	1.4727	3.8053	0.	-2222.6
101	1.4727	2.5553	0.	-3122.1
102	3.3306	2.7227	0.	-129.79
103	2.9472	2.3417	0.	-174.72
104	3.5333	1.8415	0.	-236.34
105	3.206	2.1322	5.e-002	-1.4642e-003
106	2.6864	1.8161	0.	-634.06
107	4.0417	3.6097	0.	-51.001
108	3.4551	3.3132	5.e-002	3.5016e-004
109	2.8109	3.9066	0.	-1109.2
110	2.5296	2.6408	0.	-291.64
111	2.6884	2.5513	5.e-002	-1.6427e-003
112	2.4275	2.2756	0.	-2021.9
113	2.2755	2.985	0.	598.72
114	2.1801	3.2396	5.e-002	6.1947e-004
115	2.0901	3.6198	0.	-2098.5
116	16.568	3.0769	5.e-002	-4.9631e-005
117	12.278	1.5385	0.	-242.71
118	14.462	1.5385	0.	-433.6
119	17.373	1.5385	0.	-209.96
120	20.284	3.0385	0.	-194.13
121	16.645	4.5385	0.	-92.987
122	4.2445	2.7285	0.	-348.98
123	4.6283	3.9062	5.e-002	1.2414e-004
124	6.3086	1.9531	0.	-254.79
125	5.2169	4.9531	0.	-414.56
126	3.3975	4.4531	0.	-642.11
127	2.279	2.6622	0.	216.56
128	2.1873	2.5942	5.e-002	-5.0981e-004
129	2.177	2.2971	0.	-1563.9
130	2.3708	2.7303	5.e-002	1.2021e-004
131	3.8606	1.5508	5.e-002	-4.5126e-004
132	4.4692	0.77541	0.	-488.
133	3.0136	1.2754	0.	-696.03
134	4.2445	2.7285	0.1	348.98
135	3.5333	1.8415	0.1	236.34
136	3.0136	1.2754	0.1	696.03
137	4.4692	0.77541	0.1	488.
138	2.279	2.6622	0.1	-216.56
139	2.2755	2.985	0.1	-598.72
140	2.5296	2.6408	0.1	291.64
141	1.9894	2.8254	0.1	582.43
142	2.177	2.2971	0.1	1563.9
143	4.0417	3.6097	0.1	51.001
144	3.3975	4.4531	0.1	642.11
145	5.2169	4.9531	0.1	414.56
146	6.3086	1.9531	0.1	254.79
147	16.645	4.5385	0.1	92.988
148	20.284	3.0385	0.1	194.13
149	17.373	1.5385	0.1	209.96
150	14.462	1.5385	0.1	433.6
151	12.278	1.5385	0.1	242.71
152	1.9858	3.1481	0.1	608.81
153	2.4426	3.1924	0.1	101.47
154	2.0901	3.6198	0.1	2098.5
155	2.9472	2.3417	0.1	174.72
156	2.6968	2.8482	0.1	225.25
157	2.4275	2.2756	0.1	2021.9
158	3.3306	2.7227	0.1	129.79
159	3.0801	3.2292	0.1	371.04
160	2.8109	3.9066	0.1	1109.2
161	2.6864	1.8161	0.1	634.06
162	1.3685	3.3337	0.1	558.41
163	1.4727	2.5553	0.1	3122.1
164	1.4727	3.8053	0.1	2222.6
165	1.4727	4.0553	0.1	2121.5
166	1.4727	4.3053	0.1	1238.6
167	0.47271	3.3053	0.1	2046.3
168	0.97271	4.8053	0.1	466.12
169	1.8958	2.5284	0.1	3258.7
170	2.4359	3.5726	0.1	1585.6
171	2.1667	1.25	0.1	717.39
172	2.1667	0.5	0.1	609.15
173	2.1667	1.	5.e-002	1.2681e-004
174	2.1667	1.75	0.1	2680.7
175	2.1667	1.5	5.e-002	-3.5262e-004
176	2.0833	2.	0.1	5609.3
177	2.1667	2.	5.e-002	-3.6831e-003
178	2.	1.75	0.1	4593.4
179	2.	2.	5.e-002	-4.3149e-003
180	2.	1.25	0.1	3599.2
181	2.	1.5	5.e-002	-4.2206e-004
182	1.	2.	0.1	3272.7
183	2.	0.5	0.1	2267.7
184	2.	1.	5.e-002	-4.7065e-004
185	2.1667	4.75	0.1	1547.8
186	2.1667	5.5	0.1	377.34
187	2.1667	5.	5.e-002	-5.5499e-005
188	2.1667	4.25	0.1	3017.
189	2.1667	4.5	5.e-002	-1.6957e-004
190	2.0833	4.	0.1	4250.9
191	2.1667	4.	5.e-002	2.2085e-003
192	2.	4.25	0.1	3201.4
193	2.	4.	5.e-002	6.4251e-003
194	2.	4.75	0.1	1880.5
195	2.	4.5	5.e-002	4.9273e-004
196	2.	5.5	0.1	2036.5
197	2.	5.	5.e-002	2.5068e-004
198	3.9861	6.	0.1	115.26
199	2.1667	6.	5.e-002	2.059e-005
200	7.625	6.	0.1	461.89
201	5.8056	6.	5.e-002	1.5672e-005
202	13.083	6.	0.1	141.12
203	8.7167	3.	0.1	287.85
204	9.4444	6.	5.e-002	4.9775e-005
205	20.361	6.	0.1	167.38
206	16.722	6.	5.e-002	4.4525e-005
207	24.	4.5	0.1	268.06
208	24.	6.	5.e-002	3.1223e-005
209	24.	1.5	0.1	228.63
210	24.	3.	5.e-002	5.1254e-005
211	3.9339e-014	4.5	0.1	2696.9
212	1.3113e-014	1.5	0.1	2721.2
213	2.6581e-014	3.	5.e-002	1.353e-004
214	0.5	6.	0.1	1040.6
215	5.2451e-014	6.	5.e-002	4.8912e-004
216	1.5	6.	0.1	1281.5
217	1.	6.	5.e-002	-1.3882e-004
218	2.	6.	5.e-002	1.4998e-005
219	21.089	0.	0.1	237.72
220	24.	0.	5.e-002	1.4259e-004
221	15.267	0.	0.1	172.1
222	18.178	0.	5.e-002	1.9564e-005
223	10.172	0.	0.1	540.71
224	12.356	0.	5.e-002	-1.0425e-004
225	6.5333	0.	0.1	414.75
226	7.9889	0.	5.e-002	-3.1798e-004
227	3.6222	0.	0.1	209.77
228	5.0778	0.	5.e-002	-2.3024e-004
229	2.1667	0.	5.e-002	9.6105e-005
230	1.	1.8804e-030	0.1	1782.9
231	2.	3.7609e-030	5.e-002	-1.6325e-004
232	0.	0.	5.e-002	-1.9102e-004
233	1.	1.8804e-030	0.	-1782.9
234	2.	0.5	0.	-2267.7
235	1.3113e-014	1.5	0.	-2721.2
236	6.5333	0.	0.	-414.75
237	3.6222	0.	0.	-209.77
238	10.172	0.	0.	-540.71
239	8.7167	3.	0.	-287.85
240	15.267	0.	0.	-172.1
241	21.089	0.	0.	-237.72
242	2.1667	0.5	0.	-609.15
243	24.	1.5	0.	-228.63
244	1.5	6.	0.	-1281.5
245	0.5	6.	0.	-1040.6
246	2.	5.5	0.	-2036.5
247	3.9339e-014	4.5	0.	-2696.9
248	1.	2.	0.	-3272.7
249	24.	4.5	0.	-268.06
250	20.361	6.	0.	-167.38
251	13.083	6.	0.	-141.12
252	7.625	6.	0.	-461.89
253	3.9861	6.	0.	-115.26
254	2.1667	5.5	0.	-377.34
255	2.	4.75	0.	-1880.5
256	2.	4.25	0.	-3201.4
257	2.0833	4.	0.	-4250.9
258	2.1667	4.75	0.	-1547.8
259	2.1667	4.25	0.	-3017.
260	2.	1.25	0.	-3599.2
261	2.	1.75	0.	-4593.4
262	2.0833	2.	0.	-5609.3
263	2.1667	1.25	0.	-717.39
264	2.1667	1.75	0.	-2680.7
