Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
85	3.0801	3.2292	0.	-371.01
86	2.6968	2.8482	0.	-225.27
87	2.4426	3.1924	0.	-101.48
88	2.7052	3.1452	5.e-002	1.272e-003
89	2.4359	3.5726	0.	-1585.5
90	1.3685	3.3337	0.	-558.4
91	1.9858	3.1481	0.	-608.82
92	1.9894	2.8254	0.	-582.43
93	1.7916	3.0567	5.e-002	1.5687e-003
94	1.8958	2.5284	0.	-3258.7
95	0.94542	3.6106	5.e-002	1.3123e-003
96	0.97271	4.8053	0.	-466.12
97	0.47271	3.3053	0.	-2046.3
98	1.4727	4.0553	0.	-2121.5
99	1.4727	4.3053	0.	-1238.5
100	1.4727	3.8053	0.	-2222.6
101	1.4727	2.5553	0.	-3122.1
102	3.3306	2.7227	0.	-129.75
103	2.9472	2.3417	0.	-174.69
104	3.5333	1.8415	0.	-236.18
105	3.206	2.1322	5.e-002	-1.5207e-003
106	2.6864	1.8161	0.	-633.96
107	4.0417	3.6097	0.	-51.008
108	3.4551	3.3132	5.e-002	3.3636e-004
109	2.8109	3.9066	0.	-1109.1
110	2.5296	2.6408	0.	-291.59
111	2.6884	2.5513	5.e-002	-1.6594e-003
112	2.4275	2.2756	0.	-2021.8
113	2.2755	2.985	0.	598.74
114	2.1801	3.2396	5.e-002	6.6995e-004
115	2.0901	3.6198	0.	-2098.5
116	16.57	3.0778	5.e-002	-3.7388e-005
117	12.279	1.5389	0.	-242.72
118	14.463	1.5389	0.	-433.
119	17.374	1.5389	0.	-209.82
120	20.285	3.0389	0.	-194.15
121	16.646	4.5389	0.	-93.056
122	4.2445	2.7285	0.	-348.8
123	4.6283	3.9062	5.e-002	1.4122e-004
124	6.3086	1.9531	0.	-254.79
125	5.2169	4.9531	0.	-414.32
126	3.3975	4.4531	0.	-641.96
127	2.279	2.6622	0.	216.59
128	2.1873	2.5942	5.e-002	-5.535e-004
129	2.177	2.2971	0.	-1563.9
130	2.3708	2.7303	5.e-002	1.4349e-004
131	3.8606	1.5508	5.e-002	-4.7464e-004
132	4.4692	0.77541	0.	-487.88
133	3.0136	1.2754	0.	-695.92
134	4.2445	2.7285	0.1	348.8
135	3.5333	1.8415	0.1	236.18
136	3.0136	1.2754	0.1	695.92
137	4.4692	0.77541	0.1	487.88
138	2.279	2.6622	0.1	-216.59
139	2.2755	2.985	0.1	-598.74
140	2.5296	2.6408	0.1	291.59
141	1.9894	2.8254	0.1	582.43
142	2.177	2.2971	0.1	1563.9
143	4.0417	3.6097	0.1	51.008
144	3.3975	4.4531	0.1	641.96
145	5.2169	4.9531	0.1	414.32
146	6.3086	1.9531	0.1	254.78
147	16.646	4.5389	0.1	93.056
148	20.285	3.0389	0.1	194.15
149	17.374	1.5389	0.1	209.82
150	14.463	1.5389	0.1	433.
151	12.279	1.5389	0.1	242.72
152	1.9858	3.1481	0.1	608.82
153	2.4426	3.1924	0.1	101.48
154	2.0901	3.6198	0.1	2098.5
155	2.9472	2.3417	0.1	174.69
156	2.6968	2.8482	0.1	225.27
157	2.4275	2.2756	0.1	2021.8
158	3.3306	2.7227	0.1	129.75
159	3.0801	3.2292	0.1	371.01
160	2.8109	3.9066	0.1	1109.1
161	2.6864	1.8161	0.1	633.96
162	1.3685	3.3337	0.1	558.4
163	1.4727	2.5553	0.1	3122.1
164	1.4727	3.8053	0.1	2222.6
165	1.4727	4.0553	0.1	2121.5
166	1.4727	4.3053	0.1	1238.5
167	0.47271	3.3053	0.1	2046.3
168	0.97271	4.8053	0.1	466.12
169	1.8958	2.5284	0.1	3258.7
170	2.4359	3.5726	0.1	1585.5
171	2.1667	1.25	0.1	717.33
172	2.1667	0.5	0.1	609.17
173	2.1667	1.	5.e-002	1.3506e-004
174	2.1667	1.75	0.1	2680.6
175	2.1667	1.5	5.e-002	-3.2314e-004
176	2.0833	2.	0.1	5609.2
177	2.1667	2.	5.e-002	-3.6734e-003
178	2.	1.75	0.1	4593.3
179	2.	2.	5.e-002	-4.4066e-003
180	2.	1.25	0.1	3599.2
181	2.	1.5	5.e-002	-3.6955e-004
182	1.	2.	0.1	3272.7
183	2.	0.5	0.1	2267.7
184	2.	1.	5.e-002	-4.7065e-004
185	2.1667	4.75	0.1	1547.6
186	2.1667	5.5	0.1	377.38
187	2.1667	5.	5.e-002	-1.6387e-004
188	2.1667	4.25	0.1	3016.9
189	2.1667	4.5	5.e-002	-2.6795e-004
190	2.0833	4.	0.1	4250.9
191	2.1667	4.	5.e-002	2.1813e-003
192	2.	4.25	0.1	3201.4
193	2.	4.	5.e-002	6.5641e-003
194	2.	4.75	0.1	1880.4
195	2.	4.5	5.e-002	4.9273e-004
196	2.	5.5	0.1	2036.4
197	2.	5.	5.e-002	2.6852e-004
198	3.9861	6.	0.1	115.24
199	2.1667	6.	5.e-002	4.3341e-005
200	7.625	6.	0.1	461.55
201	5.8056	6.	5.e-002	1.6337e-005
202	13.083	6.	0.1	141.05
203	8.7167	3.	0.1	287.72
204	9.4444	6.	5.e-002	4.887e-005
205	20.361	6.	0.1	167.44
206	16.722	6.	5.e-002	4.3025e-005
207	24.	4.5	0.1	268.15
208	24.	6.	5.e-002	2.7846e-005
209	24.	1.5	0.1	228.9
210	24.	3.	5.e-002	4.8182e-005
211	3.9339e-014	4.5	0.1	2696.9
212	1.3113e-014	1.5	0.1	2721.2
213	2.6581e-014	3.	5.e-002	1.5788e-004
214	0.5	6.	0.1	1040.5
215	5.2451e-014	6.	5.e-002	5.0182e-004
216	1.5	6.	0.1	1281.5
217	1.	6.	5.e-002	-1.481e-004
218	2.	6.	5.e-002	1.8274e-005
219	21.089	0.	0.1	237.85
220	24.	0.	5.e-002	1.4403e-004
221	15.267	0.	0.1	171.99
222	18.178	0.	5.e-002	2.7225e-005
223	10.172	0.	0.1	540.22
224	12.356	0.	5.e-002	-5.713e-005
225	6.5333	0.	0.1	414.78
226	7.9889	0.	5.e-002	-2.9009e-004
227	3.6222	0.	0.1	209.8
228	5.0778	0.	5.e-002	-2.3023e-004
229	2.1667	0.	5.e-002	1.7396e-004
230	1.	1.8804e-030	0.1	1782.9
231	2.	3.7609e-030	5.e-002	-1.5526e-004
232	0.	0.	5.e-002	-2.7109e-004
233	1.	1.8804e-030	0.	-1782.9
234	2.	0.5	0.	-2267.7
235	1.3113e-014	1.5	0.	-2721.2
236	6.5333	0.	0.	-414.78
237	3.6222	0.	0.	-209.8
238	10.172	0.	0.	-540.21
239	8.7167	3.	0.	-287.72
240	15.267	0.	0.	-171.99
241	21.089	0.	0.	-237.85
242	2.1667	0.5	0.	-609.17
243	24.	1.5	0.	-228.9
244	1.5	6.	0.	-1281.5
245	0.5	6.	0.	-1040.5
246	2.	5.5	0.	-2036.4
247	3.9339e-014	4.5	0.	-2696.9
248	1.	2.	0.	-3272.7
249	24.	4.5	0.	-268.15
250	20.361	6.	0.	-167.44
251	13.083	6.	0.	-141.05
252	7.625	6.	0.	-461.55
253	3.9861	6.	0.	-115.24
254	2.1667	5.5	0.	-377.39
255	2.	4.75	0.	-1880.4
256	2.	4.25	0.	-3201.4
257	2.0833	4.	0.	-4250.9
258	2.1667	4.75	0.	-1547.6
259	2.1667	4.25	0.	-3016.9
260	2.	1.25	0.	-3599.2
261	2.	1.75	0.	-4593.3
262	2.0833	2.	0.	-5609.2
263	2.1667	1.25	0.	-717.33
264	2.1667	1.75	0.	-2680.6
