Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
22,0.94542,3.6106,0.1,0.00071466,7141.7,0.0007087,7141.9,-0.0001428,743.99,-0.00031675,-562.98,0.0048744
23,1.7916,3.0567,0.1,0.0008833,8826.9,0.00090036,9494.1,-0.00016895,1459.7,-0.00035718,45.456,0.019448
24,2.7052,3.1452,0.1,0.00082357,8230,0.00080243,7794.6,-0.00018399,382.95,-0.00037636,-1062.4,0.051438
25,2.1667,1,0.1,0.00053999,5396.1,0.00055893,5997.9,-0.00011783,912.93,-0.00019451,336.81,0.012994
26,2.1667,1.5,0.1,0.00090302,9024,0.00092588,9714,-0.00024226,937.08,-0.00030552,461.72,0.018722
27,2.1667,2,0.1,0.0020017,20003,0.0021037,23115,-0.00043291,4055.6,-0.00066863,2284.4,0.024431
28,2,2,0.1,0.0023449,23433,0.00236,24900,-0.00030894,4846.5,-0.0010682,-858.18,0.019492
29,2,1.5,0.1,0.001131,11302,0.001138,12784,1.3112e-05,4331.9,-0.00057062,-54.049,0.016486
30,2,1,0.1,0.00086738,8667.8,0.00081766,8715.3,4.3148e-05,2895.9,-0.00050817,-1246.5,0.014737
31,2.1667,5,0.1,0.00067834,6778.8,0.00069447,7323.3,-0.00014899,985.9,-0.00025679,175.93,0.017683
32,2.1667,4.5,0.1,0.00094757,9469.1,0.0009983,11060,-0.00017968,2208.6,-0.00033065,1074.3,0.022355
33,2.1667,4,0.1,0.0023076,23060,0.0023797,25392,-0.0005022,3738.6,-0.0008474,1144.9,0.026991
34,2,4,0.1,0.0015246,15235,0.0016132,18249,-0.00019245,4682.4,-0.00058041,1767.3,0.022066
35,2,4.5,0.1,0.0011472,11464,0.0011122,11434,-8.4319e-05,2443.8,-0.00060593,-1475.3,0.018037
36,2,5,0.1,0.00045537,4550.6,0.0004762,5305.9,-5.6961e-05,1299.9,-0.00018231,358.07,0.015297
37,2.1667,6,0.1,0.00047082,4704.9,0.00045323,4301.5,-0.00010836,81.918,-0.00022199,-771.88,0.007283
38,5.8056,6,0.1,0.00032304,3228.1,0.00033006,3537.3,-4.7835e-05,697.88,-0.00013725,26.084,0.24258
39,9.4444,6,0.1,0.0002819,2817,0.00028599,2946.4,-7.5757e-05,228.44,-0.00010085,39.868,0.56571
40,16.722,6,0.1,0.00017395,1738.3,0.00017348,1730.5,-4.9643e-05,53.994,-6.5291e-05,-63.576,1.4251
41,24,6,0.1,9.5402e-05,953.36,0.00010343,1197.5,-1.6004e-05,300.15,-2.9779e-05,196.65,2.4665
42,24,3,0.1,9.6239e-05,961.73,0.00010441,1202.2,-2.2365e-05,249.61,-2.4775e-05,231.5,2.4494
43,2.6226e-14,3,0.1,0.00035434,3540.9,0.00046439,6812.9,2.3972e-05,3503.8,-3.2614e-05,3078.6,0
44,3.937e-14,6,0.1,0.00019227,1921.4,0.00025523,3772.9,3.3428e-06,1880.3,-4.1719e-06,1823.9,0
45,1,6,0.1,0.00039281,3925.4,0.00036396,3310.4,-6.8513e-05,60.919,-0.00021651,-1051,0.002461
46,2,6,0.1,0.00031988,3196.6,0.00034424,4459.6,5.7137e-05,2302.4,-0.00014453,787.15,0.011435
47,24,0,0.1,9.2059e-05,919.95,9.5411e-05,1038.9,-1.4979e-05,209.44,-3.6279e-05,49.398,2.4273
48,18.178,0,0.1,0.00016534,1652.3,0.00015221,1492.1,-5.3918e-06,308.01,-9.9022e-05,-395.49,1.5862
49,12.356,0,0.1,0.0002631,2629.2,0.0002573,2733.3,-8.4356e-06,736.68,-0.00013916,-245.54,0.85254
50,7.9889,0,0.1,0.00027573,2755.4,0.0002768,2843.9,-5.516e-05,349.72,-0.00011685,-113.83,0.41034
51,5.0778,0,0.1,0.00035708,3568.3,0.0003546,3612.5,-6.2064e-05,481.91,-0.00016251,-272.79,0.1762
52,2.1667,0,0.1,0.00042741,4271.2,0.00040562,3901.1,-6.1139e-05,394.07,-0.00022745,-855.54,0.0026533
53,2,0,0.1,0.00037807,3778.1,0.00031942,3377.7,7.3673e-05,1531.3,-0.00025902,-968.49,0.012767
54,0,0,0.1,0.00024522,2450.5,0.00031251,4454.5,7.975e-06,2166.4,-3.1633e-05,1868.8,0
55,2,0,0,0.00037807,3778.1,0.00025902,968.49,-7.3673e-05,-1531.3,-0.00031942,-3377.7,0.012767
56,0,0,0,0.00024522,2450.5,3.1633e-05,-1868.8,-7.975e-06,-2166.4,-0.00031251,-4454.5,0
57,5.0778,0,0,0.00035708,3568.3,0.00016251,272.79,6.2064e-05,-481.91,-0.0003546,-3612.5,0.1762
58,7.9889,0,0,0.00027573,2755.4,0.00011685,113.83,5.516e-05,-349.72,-0.0002768,-2843.9,0.41034
59,12.356,0,0,0.0002631,2629.2,0.00013916,245.54,8.4356e-06,-736.68,-0.0002573,-2733.3,0.85254
60,18.178,0,0,0.00016534,1652.3,9.9022e-05,395.49,5.3918e-06,-308.01,-0.00015221,-1492.1,1.5862
61,2.1667,0,0,0.00042741,4271.2,0.00022745,855.54,6.1138e-05,-394.07,-0.00040562,-3901.1,0.0026533
62,24,0,0,9.2059e-05,919.95,3.6279e-05,-49.398,1.4979e-05,-209.44,-9.5411e-05,-1038.9,2.4273
63,1,6,0,0.00039281,3925.4,0.00021651,1051,6.8513e-05,-60.919,-0.00036396,-3310.4,0.002461
64,2,6,0,0.00031988,3196.6,0.00014453,-787.15,-5.7137e-05,-2302.4,-0.00034424,-4459.6,0.011435
65,3.937e-14,6,0,0.00019227,1921.4,4.1719e-06,-1823.9,-3.3428e-06,-1880.3,-0.00025523,-3772.9,0
66,2.6226e-14,3,0,0.00035434,3540.9,3.2614e-05,-3078.6,-2.3972e-05,-3503.8,-0.00046439,-6812.9,0
67,24,3,0,9.6239e-05,961.73,2.4775e-05,-231.5,2.2365e-05,-249.61,-0.00010441,-1202.2,2.4494
68,24,6,0,9.5402e-05,953.36,2.9779e-05,-196.65,1.6004e-05,-300.15,-0.00010343,-1197.5,2.4665
69,16.722,6,0,0.00017395,1738.3,6.5291e-05,63.576,4.9643e-05,-53.994,-0.00017348,-1730.5,1.4251
70,9.4444,6,0,0.0002819,2817,0.00010085,-39.868,7.5757e-05,-228.44,-0.00028599,-2946.4,0.56571
71,5.8056,6,0,0.00032304,3228.1,0.00013725,-26.084,4.7835e-05,-697.88,-0.00033006,-3537.3,0.24258
72,2.1667,6,0,0.00047082,4704.9,0.00022199,771.88,0.00010836,-81.918,-0.00045323,-4301.5,0.007283
73,2,4.5,0,0.0011472,11464,0.00060593,1475.3,8.4319e-05,-2443.8,-0.0011122,-11434,0.018037
74,2,5,0,0.00045537,4550.6,0.00018231,-358.07,5.6961e-05,-1299.9,-0.0004762,-5305.9,0.015297
75,2,4,0,0.0015246,15235,0.00058041,-1767.3,0.00019245,-4682.4,-0.0016132,-18249,0.022066
76,2.1667,5,0,0.00067834,6778.8,0.00025679,-175.93,0.00014899,-985.9,-0.00069447,-7323.3,0.017683
77,2.1667,4.5,0,0.00094757,9469.1,0.00033065,-1074.3,0.00017968,-2208.6,-0.0009983,-11060,0.022355
78,2.1667,4,0,0.0023076,23060,0.0008474,-1144.9,0.0005022,-3738.6,-0.0023797,-25392,0.026991
79,2,1.5,0,0.001131,11302,0.00057062,54.048,-1.3112e-05,-4331.9,-0.001138,-12784,0.016486
80,2,1,0,0.00086738,8667.8,0.00050817,1246.5,-4.3148e-05,-2895.9,-0.00081766,-8715.3,0.014737
81,2,2,0,0.0023449,23433,0.0010682,858.18,0.00030894,-4846.5,-0.00236,-24900,0.019492
82,2.1667,1,0,0.00053999,5396.1,0.00019451,-336.81,0.00011783,-912.93,-0.00055893,-5997.9,0.012994
83,2.1667,1.5,0,0.00090302,9024,0.00030552,-461.72,0.00024226,-937.08,-0.00092588,-9714,0.018722
84,2.1667,2,0,0.0020017,20003,0.00066863,-2284.4,0.00043291,-4055.6,-0.0021037,-23115,0.024431
85,3.0801,3.2292,0,0.00069481,6943.3,0.00030518,713.59,0.00016083,-371.08,-0.00068259,-6708.2,0.069302
86,2.6968,2.8482,0,0.00081134,8107.8,0.00031546,445.75,0.00022615,-225.24,-0.00080551,-7976.7,0.050561
87,2.4426,3.1924,0,0.0010355,10348,0.00046832,1491.6,0.0002563,-101.45,-0.0010026,-9560.3,0.040494
88,2.7052,3.1452,0.05,8.4601e-05,845.43,6.4963e-05,488.11,1.7072e-10,0.00124,-6.4963e-05,-488.11,0.051384
89,2.4359,3.5726,0,0.0015283,15273,0.00052306,-708.6,0.00040634,-1585.6,-0.0015655,-16401,0.039651
90,1.3685,3.3337,0,0.0007905,7899.5,0.00026459,-285.04,0.00022821,-558.41,-0.00080449,-8317.7,0.011028
91,1.9858,3.1481,0,0.0010622,10615,0.00045246,890.58,0.00025291,-608.81,-0.0010494,-10394,0.024817
92,1.9894,2.8254,0,0.0010027,10020,0.00039608,450.71,0.00025858,-582.44,-0.0010009,-10046,0.024237
93,1.7916,3.0567,0.05,6.3482e-05,634.39,4.8747e-05,366.26,1.3501e-10,0.0014494,-4.8747e-05,-366.26,0.019405
94,1.8958,2.5284,0,0.0014844,14834,0.00061908,-296.93,0.00022489,-3258.7,-0.0015225,-16388,0.020302
95,0.94542,3.6106,0.05,1.9469e-05,194.56,1.495e-05,112.33,1.2837e-10,0.0011893,-1.495e-05,-112.33,0.0048347
96,0.97271,4.8053,0,0.00054483,5444.6,0.00026654,806.32,9.7184e-05,-466.13,-0.00052777,-5161.8,0.003817
97,0.47271,3.3053,0,0.0005259,5255.4,0.00015875,-1377.5,6.9742e-05,-2046.3,-0.00058094,-6935.3,0.001193
98,1.4727,4.0553,0,0.00086129,8607,0.00045811,994.85,4.3348e-05,-2121.5,-0.00083702,-8736.2,0.011074
99,1.4727,4.3053,0,0.00055079,5504.1,0.00024487,67.407,7.1052e-05,-1238.6,-0.00055896,-5972.2,0.010245
100,1.4727,3.8053,0,0.0011076,11069,0.00038221,-1100.8,0.00023292,-2222.6,-0.0011599,-12688,0.012074
101,1.4727,2.5553,0,0.00085032,8497.4,0.00044289,302.56,-1.2904e-05,-3122.1,-0.00084481,-9372.8,0.011161
102,3.3306,2.7227,0,0.00054886,5484.8,0.00019994,150.41,0.00016265,-129.82,-0.00054797,-5469.1,0.081249
103,2.9472,2.3417,0,0.00067668,6762.1,0.00024184,120.21,0.00020259,-174.76,-0.00067712,-6784.5,0.060464
104,3.5333,1.8415,0,0.00048643,4861,0.00017782,69.658,0.00013707,-236.51,-0.00048855,-4937.2,0.088976
105,3.206,2.1322,0.05,2.3601e-05,235.85,1.8123e-05,136.17,-1.6039e-10,-0.0014625,-1.8123e-05,-136.17,0.072559
106,2.6864,1.8161,0,0.00069489,6944.1,0.00024306,-207.54,0.00018628,-634.17,-0.00070822,-7355.1,0.044972
107,4.0417,3.6097,0,0.00049531,4949.7,0.0001755,114.76,0.00015344,-50.993,-0.00049402,-4915.7,0.12304
108,3.4551,3.3132,0.05,2.0765e-05,207.51,1.5945e-05,119.8,1.8149e-11,0.00030627,-1.5945e-05,-119.8,0.088875
109,2.8109,3.9066,0,0.00072626,7257.6,0.00023496,-710.68,0.00018191,-1109.3,-0.0007564,-8159.4,0.055118
110,2.5296,2.6408,0,0.00094454,9438.9,0.00037842,639.2,0.00025452,-291.69,-0.00093518,-9230.6,0.042713
111,2.6884,2.5513,0.05,4.2329e-05,423,3.2504e-05,244.22,-1.9312e-10,-0.0016427,-3.2503e-05,-244.22,0.049183
112,2.4275,2.2756,0,0.001403,14020,0.00045743,-1258.9,0.00035588,-2021.9,-0.0014572,-15645,0.03668
113,2.2755,2.985,0,0.0011563,11555,0.0004274,904.49,0.0003867,598.71,-0.0011304,-10800,0.033941
114,2.1801,3.2396,0.05,4.6513e-05,464.81,3.5716e-05,268.36,6.5508e-11,0.00066532,-3.5716e-05,-268.36,0.0309
115,2.0901,3.6198,0,0.0013693,13683,0.00053931,-156.52,0.00028084,-2098.5,-0.0013973,-14707,0.027245
116,16.565,3.0762,0.05,5.6784e-06,56.745,4.3603e-06,32.762,-8.3542e-12,-4.9461e-05,-4.3603e-06,-32.761,1.392
117,12.277,1.5381,0,0.0002307,2305.4,8.8068e-05,2.8657,5.5383e-05,-242.72,-0.00023379,-2415.5,0.8541
118,14.46,1.5381,0,0.00022216,2220,9.9017e-05,67.188,3.229e-05,-434.17,-0.00022411,-2360.7,1.1114
119,17.372,1.5381,0,0.00017245,1723.3,7.7356e-05,130.2,3.2066e-05,-210.09,-0.00017127,-1737.9,1.4904
120,20.283,3.0381,0,0.00014152,1414.2,4.228e-05,-167.91,3.8792e-05,-194.11,-0.00014766,-1595,1.9063
121,16.644,4.5381,0,0.0001801,1799.8,6.1909e-05,-25.097,5.2881e-05,-92.924,-0.00018202,-1857.8,1.4095
122,4.2445,2.7285,0,0.00042297,4226.8,0.00016847,147.44,0.00010238,-349.17,-0.0004242,-4305.7,0.13415
123,4.6283,3.9062,0.05,3.9103e-05,390.76,3.0026e-05,225.61,4.6736e-12,0.00011924,-3.0026e-05,-225.61,0.1602
124,6.3086,1.9531,0,0.00035172,3514.8,0.00014422,194.41,8.4433e-05,-254.8,-0.00035058,-3523.4,0.2781
125,5.2169,4.9531,0,0.00037472,3744.6,0.00015246,109.77,8.2647e-05,-414.79,-0.00037714,-3869.4,0.20029
126,3.3975,4.4531,0,0.00054098,5406.1,0.00021214,34.179,0.00012211,-642.26,-0.00054814,-5678.3,0.083897
127,2.279,2.6622,0,0.0011003,10996,0.000424,862.72,0.000338,216.53,-0.0010805,-10442,0.033056
128,2.1873,2.5942,0.05,7.852e-05,784.65,6.0293e-05,453.02,-2.5465e-11,-0.00055082,-6.0293e-05,-453.02,0.02949
129,2.177,2.2971,0,0.0015607,15596,0.00051026,-980.96,0.00043266,-1564,-0.0016032,-16860,0.027405
130,2.3708,2.7303,0.05,3.9827e-05,398,3.0582e-05,229.78,6.4367e-11,6.3366e-05,-3.0582e-05,-229.79,0.036657
131,3.8606,1.5508,0.05,2.033e-05,203.16,1.5611e-05,117.3,-5.0998e-11,-0.00039987,-1.5611e-05,-117.3,0.10627
132,4.4692,0.77541,0,0.000394,3937.3,0.00016697,169.14,7.9492e-05,-488.12,-0.00039529,-4055.5,0.14001
133,3.0136,1.2754,0,0.00047662,4762.9,0.00017443,-199.83,0.00010837,-696.13,-0.00048992,-5191.4,0.057369
134,4.2445,2.7285,0.1,0.00042297,4226.8,0.0004242,4305.7,-0.00010238,349.17,-0.00016847,-147.44,0.13415
135,3.5333,1.8415,0.1,0.00048643,4861,0.00048855,4937.2,-0.00013707,236.51,-0.00017782,-69.658,0.088976
136,3.0136,1.2754,0.1,0.00047662,4762.9,0.00048992,5191.4,-0.00010837,696.13,-0.00017443,199.83,0.057369
137,4.4692,0.77541,0.1,0.000394,3937.3,0.00039529,4055.5,-7.9492e-05,488.12,-0.00016697,-169.14,0.14001
138,2.279,2.6622,0.1,0.0011003,10996,0.0010805,10442,-0.000338,-216.54,-0.000424,-862.72,0.033056
139,2.2755,2.985,0.1,0.0011563,11555,0.0011304,10800,-0.0003867,-598.71,-0.0004274,-904.49,0.033941
140,2.5296,2.6408,0.1,0.00094454,9438.9,0.00093518,9230.6,-0.00025452,291.69,-0.00037842,-639.2,0.042713
141,1.9894,2.8254,0.1,0.0010027,10020,0.0010009,10046,-0.00025858,582.44,-0.00039608,-450.71,0.024237
142,2.177,2.2971,0.1,0.0015607,15596,0.0016032,16860,-0.00043266,1564,-0.00051026,980.96,0.027405
143,4.0417,3.6097,0.1,0.00049531,4949.7,0.00049402,4915.7,-0.00015344,50.993,-0.0001755,-114.76,0.12304
144,3.3975,4.4531,0.1,0.00054098,5406.1,0.00054814,5678.3,-0.00012211,642.26,-0.00021214,-34.179,0.083897
145,5.2169,4.9531,0.1,0.00037472,3744.6,0.00037714,3869.4,-8.2647e-05,414.79,-0.00015246,-109.77,0.20029
146,6.3086,1.9531,0.1,0.00035172,3514.8,0.00035058,3523.4,-8.4433e-05,254.8,-0.00014422,-194.41,0.2781
147,16.644,4.5381,0.1,0.0001801,1799.8,0.00018202,1857.8,-5.2881e-05,92.924,-6.1909e-05,25.097,1.4095
148,20.283,3.0381,0.1,0.00014152,1414.2,0.00014766,1595,-3.8792e-05,194.11,-4.228e-05,167.91,1.9063
149,17.372,1.5381,0.1,0.00017245,1723.3,0.00017127,1737.9,-3.2066e-05,210.09,-7.7356e-05,-130.2,1.4904
150,14.46,1.5381,0.1,0.00022216,2220,0.00022411,2360.7,-3.229e-05,434.17,-9.9017e-05,-67.188,1.1114
151,12.277,1.5381,0.1,0.0002307,2305.4,0.00023379,2415.5,-5.5383e-05,242.72,-8.8068e-05,-2.8657,0.8541
152,1.9858,3.1481,0.1,0.0010622,10615,0.0010494,10394,-0.00025291,608.81,-0.00045246,-890.58,0.024817
153,2.4426,3.1924,0.1,0.0010355,10348,0.0010026,9560.3,-0.0002563,101.45,-0.00046832,-1491.6,0.040494
154,2.0901,3.6198,0.1,0.0013693,13683,0.0013973,14707,-0.00028084,2098.5,-0.00053931,156.52,0.027245
155,2.9472,2.3417,0.1,0.00067668,6762.1,0.00067712,6784.5,-0.00020259,174.76,-0.00024184,-120.21,0.060464
156,2.6968,2.8482,0.1,0.00081134,8107.8,0.00080551,7976.7,-0.00022615,225.24,-0.00031546,-445.75,0.050561
157,2.4275,2.2756,0.1,0.001403,14020,0.0014572,15645,-0.00035588,2021.9,-0.00045743,1258.9,0.03668
158,3.3306,2.7227,0.1,0.00054886,5484.8,0.00054797,5469.1,-0.00016265,129.82,-0.00019994,-150.41,0.081249
159,3.0801,3.2292,0.1,0.00069481,6943.3,0.00068259,6708.2,-0.00016083,371.08,-0.00030518,-713.59,0.069302
160,2.8109,3.9066,0.1,0.00072626,7257.6,0.0007564,8159.4,-0.00018191,1109.3,-0.00023496,710.68,0.055118
161,2.6864,1.8161,0.1,0.00069489,6944.1,0.00070822,7355.1,-0.00018628,634.17,-0.00024306,207.54,0.044972
162,1.3685,3.3337,0.1,0.0007905,7899.5,0.00080449,8317.7,-0.00022821,558.41,-0.00026459,285.04,0.011028
163,1.4727,2.5553,0.1,0.00085032,8497.4,0.00084481,9372.8,1.2904e-05,3122.1,-0.00044289,-302.56,0.011161
164,1.4727,3.8053,0.1,0.0011076,11069,0.0011599,12688,-0.00023292,2222.6,-0.00038221,1100.8,0.012074
165,1.4727,4.0553,0.1,0.00086129,8607,0.00083702,8736.2,-4.3348e-05,2121.5,-0.00045811,-994.85,0.011074
166,1.4727,4.3053,0.1,0.00055079,5504.1,0.00055896,5972.2,-7.1052e-05,1238.6,-0.00024487,-67.407,0.010245
167,0.47271,3.3053,0.1,0.0005259,5255.4,0.00058094,6935.3,-6.9742e-05,2046.3,-0.00015875,1377.5,0.001193
168,0.97271,4.8053,0.1,0.00054483,5444.6,0.00052777,5161.8,-9.7184e-05,466.13,-0.00026654,-806.32,0.003817
169,1.8958,2.5284,0.1,0.0014844,14834,0.0015225,16388,-0.00022489,3258.7,-0.00061908,296.93,0.020302
170,2.4359,3.5726,0.1,0.0015283,15273,0.0015655,16401,-0.00040634,1585.6,-0.00052306,708.6,0.039651
171,2.1667,1.25,0.1,0.00071848,7179.8,0.00074112,7846.3,-0.00020767,717.45,-0.0002211,616.52,0.01589
172,2.1667,0.5,0.1,0.00047987,4795.4,0.00048142,4943.1,-9.5391e-05,609.13,-0.00020422,-208.59,0.0072136
173,2.1667,1,0.05,5.7509e-05,574.69,4.416e-05,331.8,9.2023e-12,0.00012681,-4.416e-05,-331.8,0.012771
174,2.1667,1.75,0.1,0.0014058,14049,0.0014732,16102,-0.00031303,2680.8,-0.00047009,1500.7,0.021645
175,2.1667,1.5,0.05,9.3855e-05,937.91,7.2069e-05,541.5,-4.4317e-11,-0.00041486,-7.2069e-05,-541.5,0.018585
176,2.0833,2,0.1,0.0020086,20073,0.0020723,22809,-0.00021676,5609.3,-0.00086303,753.56,0.021787
177,2.1667,2,0.05,0.00016482,1647,0.00012656,950.91,-1.5354e-10,-0.0037222,-0.00012656,-950.92,0.024345
178,2,1.75,0.1,0.0017242,17230,0.0017405,18778,-0.00014736,4593.4,-0.00081142,-396.11,0.017962
179,2,2,0.05,0.00018251,1823.9,0.00014015,1053,-2.646e-10,-0.0045121,-0.00014015,-1053,0.019423
180,2,1.25,0.1,0.00099499,9943,0.00097597,10736,2.6176e-05,3599.2,-0.00053557,-621.56,0.015518
181,2,1.5,0.05,0.00020714,2070,0.00015906,1195.1,3.0101e-11,-0.00042206,-0.00015906,-1195.1,0.01644
182,1,2,0.1,0.00058001,5796.1,0.00061875,7596.7,4.3258e-05,3272.7,-0.00025781,1010.6,0.0039578
183,2,0.5,0.1,0.00061323,6128.1,0.00055957,5979.1,6.5608e-05,2267.7,-0.00038182,-1094.2,0.013401
184,2,1,0.05,5.5757e-05,557.18,4.2814e-05,321.69,-4.3615e-11,-0.00049147,-4.2814e-05,-321.69,0.014699
185,2.1667,4.75,0.1,0.00081088,8103.3,0.00084535,9183.6,-0.0001709,1547.9,-0.00028611,682.28,0.02016
186,2.1667,5.5,0.1,0.00056928,5688.9,0.00057187,5797.5,-0.00014952,377.29,-0.00021657,-126.51,0.012698
187,2.1667,5,0.05,0.00010648,1064,8.1762e-05,614.33,-8.5166e-12,-8.4626e-05,-8.1762e-05,-614.33,0.017523
188,2.1667,4.25,0.1,0.0016214,16202,0.0016831,18182,-0.00033516,3017.1,-0.00058894,1110.2,0.024746
189,2.1667,4.5,0.05,2.8845e-05,288.25,2.215e-05,166.42,-8.7236e-11,-0.000249,-2.215e-05,-166.42,0.022245
190,2.0833,4,0.1,0.0017757,17745,0.001879,20938,-0.00034194,4251,-0.00060188,2297.9,0.024351
191,2.1667,4,0.05,9.1117e-05,910.54,6.9967e-05,525.7,-1.8662e-11,0.002455,-6.9966e-05,-525.7,0.02691
192,2,4.25,0.1,0.0012125,12116,0.0012741,14176,-0.00018653,3201.4,-0.00045639,1173.7,0.019904
193,2,4,0.05,0.00020802,2078.8,0.00015973,1200.2,5.1417e-10,0.0065591,-0.00015973,-1200.2,0.022018
194,2,4.75,0.1,0.00079776,7972.1,0.00079205,8353.8,-6.9495e-05,1880.5,-0.0003931,-550.94,0.016563
195,2,4.5,0.05,0.00014128,1411.8,0.00010848,815.11,2.1097e-11,0.00049273,-0.00010848,-815.11,0.017994
196,2,5.5,0.1,0.00034928,3490.4,0.0003723,4597.8,3.1407e-05,2036.5,-0.00015681,622.24,0.013111
197,2,5,0.05,8.1072e-05,810.16,6.2253e-05,467.75,3.8926e-11,0.00025663,-6.2253e-05,-467.75,0.015272
198,3.9861,6,0.1,0.00037062,3703.6,0.00037321,3780.8,-0.00011465,115.27,-0.00012463,40.262,0.11334
199,2.1667,6,0.05,3.2226e-05,322.04,2.4746e-05,185.93,5.0984e-12,4.3304e-05,-2.4746e-05,-185.93,0.0067706
200,7.625,6,0.1,0.00030053,3003.3,0.00030691,3233.4,-6.1919e-05,462.24,-0.00011781,42.312,0.39344
201,5.8056,6,0.05,4.654e-05,465.08,3.5737e-05,268.51,-1.3167e-11,2.3658e-05,-3.5737e-05,-268.51,0.24255
202,13.083,6,0.1,0.00022781,2276.6,0.00022964,2337.8,-6.2703e-05,141.19,-8.2977e-05,-11.137,0.96308
203,8.7167,3,0.1,0.00027835,2781.6,0.00028125,2894.1,-6.5604e-05,287.99,-0.00010856,-34.806,0.49184
204,9.4444,6,0.05,1.3952e-05,139.42,1.0713e-05,80.496,-1.1119e-11,4.9037e-05,-1.0713e-05,-80.495,0.56568
205,20.361,6,0.1,0.0001345,1344.1,0.00013842,1463.7,-3.4123e-05,167.31,-4.6197e-05,76.593,1.9324
206,16.722,6,0.05,1.5133e-05,151.23,1.162e-05,87.31,6.5387e-14,2.7553e-05,-1.162e-05,-87.31,1.4251
207,24,4.5,0.1,9.5491e-05,954.25,0.00010375,1198.6,-2.0105e-05,267.96,-2.6184e-05,222.29,2.4584
208,24,6,0.05,9.5026e-06,94.96,7.2968e-06,54.825,-2.5641e-13,-2.6929e-05,-7.2968e-06,-54.825,2.4665
209,24,1.5,0.1,9.3773e-05,937.09,9.9787e-05,1119.6,-1.8825e-05,228.37,-3.0251e-05,142.52,2.4391
210,24,3,0.05,2.3224e-06,23.208,1.7833e-06,13.399,6.2026e-13,2.2777e-05,-1.7833e-06,-13.399,2.4494
211,3.9339e-14,4.5,0.1,0.00027083,2706.4,0.00035781,5277.9,1.4302e-05,2696.9,-1.7039e-05,2461.4,0
